,title,author,time,scraping_time,content_url,content,response,viewcount
70,操盤心法－無機轉有機 台股有生機.,大昌樹林~游燕玲,2016-08-09_10:38,2016-08-13_16:48:24,http://www.moneydj.com/forum/showtopic-129115.aspx,"加權指數1050808(日線圖)盤勢分析：「熱，真熱、真是熱」，這句話形容今年的夏天，非常貼切，有趣的是，也可以用來形容股市。全球股市的火車頭的美股中，各大指數如道瓊、S&P500、那斯達克等紛紛改寫歷史新高；歐洲雖然有英國公投脫歐的負面影響，股市仍是看回不回；安倍經濟學雖然陷入泥淖，日股也在補漲；台股在外資連續大幅買超的情況下，創下今年高點。這次多頭來勢洶洶，美國標普500大企業的獲利連續數季衰退，買進力道卻是毫不手軟，主力可能正是各國央行。根據瑞士央行呈交給美國監管單位的報告顯示，2015年12月瑞士央行的美股部位為413億美元，但今年第二季持有總額來到618億美元，突破歷史紀錄，事實上，各國央行的資產收購規模已來到2013年以來新高；還有超級大咖如日本退休基金（GPIF），其投資國外股票比重也從原先的12％調高至25％，對股市的投入只增不減。華爾街有句名言：「永遠不要和央行作對」，這次看來也是一樣，各國政府和央行將施盡絕招拉抬景氣，直到好轉為止，台灣央行連四季降息也是同樣的行動。好消息是，「隧道盡頭的曙光已經出現」，財政部新公布的6月出口值為228.9億美元，較去年同期年減2.1％，但若按新台幣計價則是年增3.4％，主要原因是電子產品出口擴增帶動，加上礦產品、光學器材等主要貨品減幅縮小所致，由於iPhone7預計在9月上市，對後續的出口表現有加持作用。從技術面的角度分析，這波的多頭行情仍在持續之中，剛突破今年的高點，在8月3日回檔時，當天最低的8,948點僅觸及月線，是強勢整理，而季線在8,675點，年線在8,421點，為中長期多頭排列，在主流電子股，加上金融股和美國概念股交替演出，台股往9,200點的「九二共識」邁進。操作建議：「舊瓶裝新酒」，把人們記憶中的美好事物，用創意加上最新科技，能帶來爆紅商品，最近超夯的手機遊戲「精靈寶可夢Go」（PokemonGo）就是最好的見證。這款遊戲上架7天下載數目就突破1,000萬次，創歷史紀錄。這款手遊的開商是Google分拆出來的Niantic，遊戲角色的版權則是由任天堂持股32％的寶可夢公司授權。所謂「寶可夢經濟學」，除蘋果、Google可以從電子商務獲利外，被指定為遊戲場所的零售門市、電信商等商家都有利可圖，甚至於不只「寶可夢」，連超級瑪利歐、大金剛、小精靈、無敵鐵金剛、科學小飛俠等熱門遊戲都將有AR或VR版本，台灣的霹靂等文創內容業者具另類商機，有一天，街上的人群可能都改成召喚「素還真」或「史艷文」。寶可夢的風潮將推動智慧手機升級需求，以記憶體容量大、散熱佳、運算程度快的中高階智慧型手機為趨勢。蘋果的iPhone新機即將上市將是焦點，傳言中的雙鏡頭、無線充電、防水、以多功能發光傳輸接頭取代原有的耳機接頭，放棄物理性Home鍵，改搭感壓觸控式Home鍵等新功能，相關供應鏈將進入傳統旺季，台積電、大立光、鴻海集團股價緩步推升。現實環境結合的擴增實境技術（AR），外出要隨時開機相當耗電，行動電源的銷售也將增加。http://www.chinatimes.com/newspapers/20160809000235-260206",0,209
71,標普上調信評 韓股匯雙漲,華南期貨鋼鐵人,2016-08-09_10:22,2016-08-13_16:48:26,http://www.moneydj.com/forum/showtopic-129111.aspx,"全球信用評等機構標準普爾（S&P）周一將韓國長期主權信用評等上調1級至AA，理由為該國經濟穩定成長與財政及貨幣政策彈性有所改善。受信評調升利多激勵，韓元與韓股周一雙漲。在標普發布上調韓國信評消息後，韓元一轉先前頹勢止跌回升，終場收報1,108.3韓元兌1美元，較上周五收盤價升值0.2％。至於韓股也在外資買超帶動下收高0.65％至2,031.12點。標普周一宣布將韓國長期主權信評從AA-調升至AA，展望為穩定。這是該機構在1年內第2次調高韓國信評。它前1次調升該國評等是在2015年9月。該機構還預期韓國AA評等在未來兩年將不會改變。標普發布聲明指出「我們對韓國評等的看法，反映該國有利的政策環境與健全的財政體質」。它表示雖然韓國經濟在未來3到5年成長速度可能將比2008年金融危機前放緩，但預料其經濟表現仍將優於其他已開發國家。韓國財政部也對此消息表示歡迎。它說標普調升信評將有助韓國降低海外借貸成本。特別是近來全球許多已開發或發展中國家的信評都遭調降之際，韓國信評此外卻獲上調，其意義更加非比尋常。AA在標普評等機制中為第3高等級，目前法國、比利時與英國主權信評都屬該等級。如今韓國也躋升於AA行列，讓它高出中國1級與日本兩級。標普還指出，韓國經濟維持「高度多元化」，沒有特別依賴某種產業或出口市場，這也有利於在美國經濟逐步復甦下將帶動韓國出口反彈，「美國經濟復甦可望對韓國出口提供支撐，有助抵銷對中國的出口疲弱。」但標普也警告，雖然韓國財政情況大致穩健，不過地緣政治風險，特別是來自北韓的挑釁，將持續對韓國經濟帶來不確定性，對該國信用基本面而言將成為最大風險。(工商時報)",0,183
72,2016/8/9 晨訊!,sdanny,2016-08-09_09:07,2016-08-13_16:48:28,http://www.moneydj.com/forum/showtopic-129107.aspx,89.jpg(157.04K)2016/8/9上午10:06:262016/08/09多空訊息!http://blog.cnyes.com/My/danny20160119/article2309957今天晨訊供大家參考!一起討論，互相研究！*僅供參考，不做操作建議，營虧自負*也歡迎大家一起跟我加入小丹尼投資團隊LINE@，裡面有更多資訊!而且回復也很快!,0,203
73,戰情中心即時訊息-8/9除權息,台新小新,2016-08-09_08:48,2016-08-13_16:48:30,http://www.moneydj.com/forum/showtopic-129106.aspx,2016-08-09_084037.png(27.61K)2016/8/9下午04:41:18說明：「除息影響點數」欄位空白者為上櫃公司，不影響加權指數。資料來源：台新投顧台新證小新懂生活就懂投資，您證券投資的最佳夥伴！button.jpg(7.34K)2016/8/9下午04:41:18,0,103
74,台股盤勢分析20160809,台新小新,2016-08-09_08:32,2016-08-13_16:48:32,http://www.moneydj.com/forum/showtopic-129105.aspx,2016-08-09_082955.png(482.63K)2016/8/9下午04:41:55資料來源：台新投顧台新證小新懂生活就懂投資，您證券投資的最佳夥伴！button.jpg(7.34K)2016/8/9下午04:41:55,0,110
75,擁「二低一高」 外資搶補金融股~,大昌秋如,2016-08-09_08:19,2016-08-13_16:48:33,http://www.moneydj.com/forum/showtopic-129103.aspx,"金融股「二低一高」評價偏低，再加上適逢股息收益入帳高峰，以及全球股債雙多，帳上未實現盈餘攀增，吸引外資昨（8）日搶補金融股，尤其以壽險為主的富邦金及國泰金，昨領軍各以大漲2.97％及2.05％作收，帶動金融類股落後補漲，指數創近8個月新高，以大漲1.27％作收。金融股具有低本益比（PE）、低股價淨值比（PB）、高現金殖利率的「二低一高」優勢，近來利多題材一大串，吸引外資買盤歸隊。據統計，昨天買超台股第一名為國泰金18,472張，統一投顧董事長黎方國表示，據估計國泰金今年股息收益亮眼，估計全年入帳金額將超過去年的200億元。萬寶投顧總經理蔡明彰表示，金融股股價評價偏低，再加上美國公布就業報告佳，未來可能升息，以及日前公布台灣第2季GDP由過去的3季負成長轉正成長、昨天公布的7月出口成長率終結連17負轉正，市場預期央行9月可能不會再降息，對金融股未來營運有正面助益。金控法說會即將從本周起到8月底密集登場，永豐金本周四（11日）舉行，接下來中信金預計下周展開，新光金、華南金、國泰金（23日）、玉山金（25日）、富邦金（26日）及第一金（31日）等法說會，都將陸續舉行。(出處:中時財經投資自有風險,請投資人審慎評估)",0,169
76,戰情中心即時訊息-期現貨,台新小新,2016-08-09_08:17,2016-08-13_16:48:38,http://www.moneydj.com/forum/showtopic-129102.aspx,1.現貨：三大法人合計買超57.7億元，其中外資買超57.0億元，投信買超2.2億元，自營商賣超1.5億元。2.期權：外資台指期淨多單67193口(-3872口)，選擇權淨空單53590口(-9023口)。3.外資連續兩日買超，但買超金額縮水至57億元；期貨維持淨多單，但淨多單亦較上週五下滑。整體而言，外資仍偏多操作。官股券商賣超13億元，連續三日賣超。2016-08-09_080754.png(23.22K)2016/8/9下午04:42:51資料來源：台新投顧台新證小新懂生活就懂投資，您證券投資的最佳夥伴！button.jpg(7.34K)2016/8/9下午04:42:51,0,90
77,法人全力挺  11檔營收亮眼,大昌期權天后洪紫瑜,2016-08-09_08:03,2016-08-13_16:48:40,http://www.moneydj.com/forum/showtopic-129097.aspx,"台股昨（8）日在股王大立光領軍表現下，攻堅9,150點波段新高，法人表示，市場進入第3季傳統旺季，拉貨潮陸續啟動，有助個股營收表現，也牽動股價走勢；據統計，已公布7月營收的上市櫃公司，穩懋（3105）、致茂（2360）、美律（2439）等11檔率先創歷史新高，且近期獲法人加碼，下半年有機會續旺。上市櫃公司7月營收公布將於明（10）日截止，統計至目前已有33檔創歷史新高，其中包含穩懋、致茂、美律、京元電、奇力新、萬潤、應華、千如、精測、大地-KY、大江等11檔，不僅單月營收改寫新高，且比去年同期成長達兩位數以上，增幅11.99％～101.1％之間，在資金行情簇擁下，更具基本面題材加持，近5日來頻獲法人買超。國泰證期顧問處協理簡伯儀表示，今年半導體景氣明顯轉好，拉貨效應提前啟動，加以下半年是電子業傳統旺季，帶動相關IC封測廠營收表現，如京元電（2449）、精測（6510）、萬潤（6187）等接單狀況良好，7月營收紛紛改寫新高，預期第3季仍有不錯表現。簡伯儀說，智慧型手機市場需求優於預期，砷化鎵代工廠穩懋（3105）7月營收，延續第2季創高表現，達12.29億元，年成長為35.56％，三大法人也看好其業績表現頻頻加碼，預期在傳統旺季加持下，第3季有機會再拚新高。此外，穩懋跨足光通訊市場，可望為後續營收展望帶來成長性。同樣受惠於智慧機銷售增溫的金屬機殼廠應華（5392），今年陸續打進歐美及大陸智慧機供應鏈，而近期在日銷售狀況不錯的宏達電HTC10夕光紅色機殼也由應華生產，激勵應華7月營收達6.98億元，年增23.6％，創歷史新高。另外，由於頭戴式耳機、揚聲器出貨成長，美律營收連兩月創新高，接棒除權息行情，近5個交易日獲法人加碼5,315張，上周四除息後，僅兩個交易日就完全填息，昨大漲9.52％，創去年3月5日以來新高，同時也是睽違近18個月，股價重回百元俱樂部，法人預估，美律第3季營收可望成長1成以上。(工商時報)",0,109
78,股資金+軋空行情「九二共識」可達陣,大昌劉澤慧,2016-08-09_07:56,2016-08-13_16:48:41,http://www.moneydj.com/forum/showtopic-129096.aspx,"三大名師看台股台股昨（8）日以9,150點作收。蔡明彰、黎方國及陳奕光等三大投資專家，一致看好台股資金+軋空（軋空手及軋空單）行情，「九二共識」可達陣，外資買盤應會等到美國宣布升息才會結束，屆時台股漲勢才會歇息。萬寶投顧總經理蔡明彰指出，台股一定會攻上9,200點，但觀察接下來行情有2個指標，第一個是台股擁有4％的高殖利率股，但高殖利率是有「賞味期」的，就是說除息高峰即將在8月底漸過，大立光昨天大漲就是因8月18日將除息63.5元，但賞味期是會過去的。另外，蔡明彰表示，去年台股殖利率也有4％的水準，但外資並未大買超，是因去年一整年新台幣匯率貶值4％，而今年來則大幅升值超過5％，外資「股匯兩頭賺」。因此，接下來要觀察美國何時升息，若美一升息，外資資金將撤出，台股行情可能就結束。第一金投顧董事長陳奕光分析，台股有資金行情+軋空行情，9,200點一定會過，至於高點多才，建議不要預設高點，未來只看個股表現不要看指數，台股目前正呈現「一個台股兩個世界」，少數資金追逐少數個股的景況。台股昨天在市值王台積電、股王大立光雙王領軍創新高下，帶動指數以9,150點作收，距離九二共識只有50點之遙，統一投顧董事長黎方國認為，台股將呈現緩步墊高、驚驚漲的走勢向9,200點叩關。黎方國指出，近來台股呈現強者恆強表現，類股表現差異大，接下來指數大幅上漲間有限，但具有7月營收佳、第2季財報優，以及第3季展望正向的個股，未來股價仍有表現空間，可留意蘋概股、半導體股、IC設計股以及寶可夢（Pokemen）相關題材股，例如散熱模組、GPS、電源供應器、行動電源等股。轉貼自:http://www.chinatimes.com/newspapers/20160809000228-260206",0,90
79,11檔營收亮眼 法人挺,廖維凌,2016-08-09_07:03,2016-08-13_16:48:43,http://www.moneydj.com/forum/showtopic-129094.aspx,"台股昨（8）日在股王大立光領軍表現下，攻堅9,150點波段新高，法人表示，市場進入第3季傳統旺季，拉貨潮陸續啟動，有助個股營收表現，也牽動股價走勢；據統計，已公布7月營收的上市櫃公司，穩懋（3105）、致茂（2360）、美律（2439）等11檔率先創歷史新高，且近期獲法人加碼，下半年有機會續旺。上市櫃公司7月營收公布將於明（10）日截止，統計至目前已有33檔創歷史新高，其中包含穩懋、致茂、美律、京元電、奇力新、萬潤、應華、千如、精測、大地-KY、大江等11檔，不僅單月營收改寫新高，且比去年同期成長達兩位數以上，增幅11.99％～101.1％之間，在資金行情簇擁下，更具基本面題材加持，近5日來頻獲法人買超。國泰證期顧問處協理簡伯儀表示，今年半導體景氣明顯轉好，拉貨效應提前啟動，加以下半年是電子業傳統旺季，帶動相關IC封測廠營收表現，如京元電（2449）、精測（6510）、萬潤（6187）等接單狀況良好，7月營收紛紛改寫新高，預期第3季仍有不錯表現。簡伯儀說，智慧型手機市場需求優於預期，砷化鎵代工廠穩懋（3105）7月營收，延續第2季創高表現，達12.29億元，年成長為35.56％，三大法人也看好其業績表現頻頻加碼，預期在傳統旺季加持下，第3季有機會再拚新高。此外，穩懋跨足光通訊市場，可望為後續營收展望帶來成長性。同樣受惠於智慧機銷售增溫的金屬機殼廠應華（5392），今年陸續打進歐美及大陸智慧機供應鏈，而近期在日銷售狀況不錯的宏達電HTC10夕光紅色機殼也由應華生產，激勵應華7月營收達6.98億元，年增23.6％，創歷史新高。另外，由於頭戴式耳機、揚聲器出貨成長，美律營收連兩月創新高，接棒除權息行情，近5個交易日獲法人加碼5,315張，上周四除息後，僅兩個交易日就完全填息，昨大漲9.52％，創去年3月5日以來新高，同時也是睽違近18個月，股價重回百元俱樂部，法人預估，美律第3季營收可望成長1成以上。(工商時報)本文轉載自:http://www.chinatimes.com/newspapers/20160809000232-260206",0,194
